loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,37
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,38
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,39
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,40
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,41
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,42
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,43
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,44
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,45
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,46
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,47
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,48
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,49
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,50
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,51
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,52
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,53
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,54
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,55
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,56
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,57
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,58
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,59
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,60
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,61
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,62
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,63
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,64
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,65
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,66
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,67
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,68
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,69
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,70
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,71
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,72
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,73
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,74
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,75
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,76
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,77
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,78
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,79
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,80
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,81
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,82
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,83
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,84
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,85
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,86
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,87
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,88
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,89
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,90
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,91
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,92
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,93
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,94
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,95
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,96
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,97
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,98
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,99
1514.0015869140625,0.0007251253700815141,0.30964571237564087,0.00016586924903094769,0.189305379986763,0.23275747895240784,"[3.10219144821167, 10.150309562683105, 6.119194507598877]",48.09330368041992,1.0874770879745483,1.0,LBFGS,100
